0.000000000000000000e+00,1.152821370587251124e+02,2.177551477775918727e+02,3.074190321566003377e+02,3.842737901957503937e+02,4.483194218950421259e+02,4.995559272544754776e+02,5.379833062740503919e+02,5.636015589537671531e+02,5.764106852936256473e+02,5.764106852936254199e+02,5.636015589537670394e+02,5.379833062740502783e+02,4.995559272544753071e+02,4.483194218950418986e+02,3.842737901957501663e+02,3.074190321566001103e+02,2.177551477775916737e+02,1.152821370587249135e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.121614698988006040e+02,2.118605542532900472e+02,2.990972530634683153e+02,3.738715663293353373e+02,4.361834940508912837e+02,4.860330362281359839e+02,5.234201928610694949e+02,5.483449639496918735e+02,5.608073494940031196e+02,5.608073494940030059e+02,5.483449639496918735e+02,5.234201928610696086e+02,4.860330362281359839e+02,4.361834940508913405e+02,3.738715663293353941e+02,2.990972530634683721e+02,2.118605542532901609e+02,1.121614698988008172e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.126323569096068553e+02,2.127500074959240806e+02,3.003529517589515763e+02,3.754411896986895272e+02,4.380147213151377628e+02,4.880735466082962830e+02,5.256176655781653153e+02,5.506470782247447460e+02,5.631617845480341202e+02,5.631617845480341202e+02,5.506470782247445186e+02,5.256176655781652016e+02,4.880735466082962830e+02,4.380147213151376491e+02,3.754411896986893566e+02,3.003529517589515194e+02,2.127500074959240237e+02,1.126323569096069264e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.099473544063815638e+02,2.076783361009429711e+02,2.931929450836841511e+02,3.664911813546052599e+02,4.275730449137060987e+02,4.764385357609867242e+02,5.130876538964473639e+02,5.375203993200876766e+02,5.497367720319077762e+02,5.497367720319077762e+02,5.375203993200876766e+02,5.130876538964472502e+02,4.764385357609867242e+02,4.275730449137060418e+02,3.664911813546052031e+02,2.931929450836840942e+02,2.076783361009428290e+02,1.099473544063813506e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.165545738021138789e+02,2.201586394039928791e+02,3.108121968056370292e+02,3.885152460070462439e+02,4.532677870082206368e+02,5.050698198091602080e+02,5.439213444098647869e+02,5.698223608103345441e+02,5.827728690105693659e+02,5.827728690105693659e+02,5.698223608103345441e+02,5.439213444098647869e+02,5.050698198091602080e+02,4.532677870082206937e+02,3.885152460070463007e+02,3.108121968056370292e+02,2.201586394039929360e+02,1.165545738021139073e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.244034725366478540e+02,2.349843370136681813e+02,3.317425934310609250e+02,4.146782417888261989e+02,4.837912820869638608e+02,5.390817143254739676e+02,5.805495385043566330e+02,6.081947546236117432e+02,6.220173626832392983e+02,6.220173626832391847e+02,6.081947546236116295e+02,5.805495385043566330e+02,5.390817143254739676e+02,4.837912820869638608e+02,4.146782417888261421e+02,3.317425934310608682e+02,2.349843370136680960e+02,1.244034725366477687e+02,-2.273736754432320595e-13
0.000000000000000000e+00,9.590915453367166776e+01,1.811617363413798216e+02,2.557577454231244474e+02,3.196971817789055876e+02,3.729800454087231287e+02,4.156063363125772412e+02,4.475760544904677545e+02,4.688891999423948391e+02,4.795457726683582678e+02,4.795457726683583246e+02,4.688891999423947823e+02,4.475760544904678113e+02,4.156063363125771843e+02,3.729800454087231856e+02,3.196971817789054739e+02,2.557577454231244189e+02,1.811617363413797079e+02,9.590915453367171040e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.316048358036817092e+02,2.485869120736209936e+02,3.509462288098179101e+02,4.386827860122723450e+02,5.117965836809843267e+02,5.702876218159541395e+02,6.141559004171813285e+02,6.434014194846661212e+02,6.580241790184086312e+02,6.580241790184084039e+02,6.434014194846660075e+02,6.141559004171812148e+02,5.702876218159540258e+02,5.117965836809844404e+02,4.386827860122723450e+02,3.509462288098178533e+02,2.485869120736209652e+02,1.316048358036815671e+02,-2.273736754432320595e-13
0.000000000000000000e+00,9.397698162254351928e+01,1.775120763981377650e+02,2.506052843267827086e+02,3.132566054084783786e+02,3.654660396432248035e+02,4.072335870310218979e+02,4.385592475718697187e+02,4.594430212657682659e+02,4.698849081127175964e+02,4.698849081127175964e+02,4.594430212657683228e+02,4.385592475718697756e+02,4.072335870310218979e+02,3.654660396432248035e+02,3.132566054084783786e+02,2.506052843267827086e+02,1.775120763981377650e+02,9.397698162254346244e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.122137649052613426e+02,2.119593337099380790e+02,2.992367064140302659e+02,3.740458830175377898e+02,4.363868635204606790e+02,4.862596479227991608e+02,5.236642362245528375e+02,5.486006284257221068e+02,5.610688245263065710e+02,5.610688245263066847e+02,5.486006284257221068e+02,5.236642362245528375e+02,4.862596479227991040e+02,4.363868635204607358e+02,3.740458830175379035e+02,2.992367064140302659e+02,2.119593337099379937e+02,1.122137649052614279e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.102580990270342625e+02,2.082652981621758101e+02,2.940215974054246431e+02,3.675269967567808749e+02,4.287814962162443635e+02,4.777850957838151089e+02,5.145377954594932817e+02,5.390395952432786544e+02,5.512904951351711134e+02,5.512904951351713407e+02,5.390395952432786544e+02,5.145377954594932817e+02,4.777850957838151658e+02,4.287814962162443635e+02,3.675269967567808180e+02,2.940215974054246999e+02,2.082652981621758954e+02,1.102580990270343477e+02,2.273736754432320595e-13
0.000000000000000000e+00,9.732816273879976166e+01,1.838420851732884387e+02,2.595417673034660311e+02,3.244272091293325389e+02,3.784984106508879336e+02,4.217553718681322721e+02,4.541980927810655544e+02,4.758265733896877805e+02,4.866408136939988367e+02,4.866408136939988367e+02,4.758265733896877805e+02,4.541980927810656112e+02,4.217553718681323858e+02,3.784984106508880473e+02,3.244272091293326525e+02,2.595417673034661448e+02,1.838420851732886945e+02,9.732816273879990376e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.395727762801609515e+02,2.636374663069706799e+02,3.721940700804291851e+02,4.652425876005365240e+02,5.427830188672926397e+02,6.048153638806974186e+02,6.513396226407511449e+02,6.823557951474535912e+02,6.978638814008048712e+02,6.978638814008047575e+02,6.823557951474535912e+02,6.513396226407511449e+02,6.048153638806974186e+02,5.427830188672927534e+02,4.652425876005366376e+02,3.721940700804293556e+02,2.636374663069707935e+02,1.395727762801610652e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.041643619549070934e+02,1.967549059148244908e+02,2.777716318797522490e+02,3.472145398496902544e+02,4.050836298246387059e+02,4.513789018045973762e+02,4.861003557895664358e+02,5.092479917795457141e+02,5.208218097745353816e+02,5.208218097745354953e+02,5.092479917795457709e+02,4.861003557895663789e+02,4.513789018045973762e+02,4.050836298246386491e+02,3.472145398496901407e+02,2.777716318797521353e+02,1.967549059148245760e+02,1.041643619549068944e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.340254939438590043e+02,2.531592663384003288e+02,3.574013171836239735e+02,4.467516464795299953e+02,5.212102542261181952e+02,5.807771404233889143e+02,6.254523050713419252e+02,6.552357481699773416e+02,6.701274697192948224e+02,6.701274697192950498e+02,6.552357481699773416e+02,6.254523050713420389e+02,5.807771404233889143e+02,5.212102542261183089e+02,4.467516464795301090e+02,3.574013171836239735e+02,2.531592663384001867e+02,1.340254939438589190e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.354934483286274656e+02,2.559320690651852317e+02,3.613158622096732415e+02,4.516448277620915519e+02,5.269189657224401344e+02,5.871382760907190459e+02,6.323027588669281158e+02,6.624124140510675716e+02,6.774672416431372994e+02,6.774672416431371857e+02,6.624124140510674579e+02,6.323027588669280021e+02,5.871382760907188185e+02,5.269189657224399070e+02,4.516448277620913814e+02,3.613158622096731278e+02,2.559320690651850896e+02,1.354934483286273235e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.162770540298052282e+02,2.196344353896321024e+02,3.100721440794806085e+02,3.875901800993507322e+02,4.521885434492426157e+02,5.038672341291560315e+02,5.426262521390910933e+02,5.684655974790478012e+02,5.813852701490261552e+02,5.813852701490261552e+02,5.684655974790478012e+02,5.426262521390910933e+02,5.038672341291559746e+02,4.521885434492426157e+02,3.875901800993506754e+02,3.100721440794805517e+02,2.196344353896321877e+02,1.162770540298051287e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.057411004479587575e+02,1.997331897350331928e+02,2.819762678612233913e+02,3.524703348265291538e+02,4.112153906309507647e+02,4.582114352744879966e+02,4.934584687571408494e+02,5.169564910789094938e+02,5.287055022397937591e+02,5.287055022397938728e+02,5.169564910789094938e+02,4.934584687571409063e+02,4.582114352744880534e+02,4.112153906309507647e+02,3.524703348265293243e+02,2.819762678612233913e+02,1.997331897350331928e+02,1.057411004479588996e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.153337048711627091e+02,2.178525536455295537e+02,3.075565463231005765e+02,3.844456829038757064e+02,4.485199633878551140e+02,4.997793877750384581e+02,5.382239560654261368e+02,5.638536682590176952e+02,5.766685243558135880e+02,5.766685243558135880e+02,5.638536682590176952e+02,5.382239560654260231e+02,4.997793877750384581e+02,4.485199633878551140e+02,3.844456829038757633e+02,3.075565463231006333e+02,2.178525536455296105e+02,1.153337048711626949e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.120542985298611569e+02,2.116581194452932948e+02,2.988114627462964563e+02,3.735143284328705136e+02,4.357667165050156655e+02,4.855686269627317415e+02,5.229200598060187986e+02,5.478210150348767229e+02,5.602714926493058556e+02,5.602714926493057419e+02,5.478210150348767229e+02,5.229200598060186849e+02,4.855686269627316278e+02,4.357667165050155518e+02,3.735143284328705704e+02,2.988114627462963426e+02,2.116581194452930390e+02,1.120542985298610574e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.188810131213721775e+02,2.245530247848141130e+02,3.170160349903258066e+02,3.962700437379072582e+02,4.623150510275585248e+02,5.151510568592794925e+02,5.547780612330702752e+02,5.811960641489306454e+02,5.944050656068609442e+02,5.944050656068609442e+02,5.811960641489306454e+02,5.547780612330701615e+02,5.151510568592793788e+02,4.623150510275585248e+02,3.962700437379071445e+02,3.170160349903258066e+02,2.245530247848141698e+02,1.188810131213720638e+02,0.000000000000000000e+00
0.000000000000000000e+00,8.746797730851901065e+01,1.652172904716470043e+02,2.332479394893840379e+02,2.915599243617299976e+02,3.401532450886850256e+02,3.790279016702490935e+02,4.081838941064220307e+02,4.276212223972040078e+02,4.373398865425950817e+02,4.373398865425950817e+02,4.276212223972040647e+02,4.081838941064220876e+02,3.790279016702490935e+02,3.401532450886850825e+02,2.915599243617300544e+02,2.332479394893840663e+02,1.652172904716470612e+02,8.746797730851903907e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.249216587065854043e+02,2.359631331124390954e+02,3.331244232175610591e+02,4.164055290219513381e+02,4.858064505256098755e+02,5.413271877285367282e+02,5.829677406307318961e+02,6.107281092321952656e+02,6.246082935329269503e+02,6.246082935329269503e+02,6.107281092321952656e+02,5.829677406307317824e+02,5.413271877285366145e+02,4.858064505256097618e+02,4.164055290219512244e+02,3.331244232175610023e+02,2.359631331124390954e+02,1.249216587065855038e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.380488702701058230e+02,2.607589771768665514e+02,3.681303207202822136e+02,4.601629009003527813e+02,5.368567177170781406e+02,5.982117711704586327e+02,6.442280612604938597e+02,6.749055879871841626e+02,6.902443513505290866e+02,6.902443513505292003e+02,6.749055879871840489e+02,6.442280612604938597e+02,5.982117711704585190e+02,5.368567177170782543e+02,4.601629009003527813e+02,3.681303207202822136e+02,2.607589771768666651e+02,1.380488702701059083e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.172645803439084489e+02,2.214997628718270732e+02,3.127055475837559015e+02,3.908819344796947917e+02,4.560289235596439994e+02,5.081465148236032974e+02,5.472347082715727993e+02,5.732935039035523914e+02,5.863229017195423012e+02,5.863229017195423012e+02,5.732935039035525051e+02,5.472347082715727993e+02,5.081465148236034111e+02,4.560289235596441131e+02,3.908819344796947917e+02,3.127055475837560152e+02,2.214997628718273859e+02,1.172645803439086762e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.876209388433373704e+01,1.865506217815192826e+02,2.633655836915565942e+02,3.292069796144457996e+02,3.840748095501867283e+02,4.279690734987794940e+02,4.608897714602240399e+02,4.828369034345204227e+02,4.938104694216685857e+02,4.938104694216685857e+02,4.828369034345203659e+02,4.608897714602239830e+02,4.279690734987793803e+02,3.840748095501865578e+02,3.292069796144455722e+02,2.633655836915563668e+02,1.865506217815188847e+02,9.876209388433346703e+01,-1.136868377216160297e-13
0.000000000000000000e+00,1.125951783593284858e+02,2.126797813453982542e+02,3.002538089582093335e+02,3.753172611977615816e+02,4.378701380640552543e+02,4.879124395570901243e+02,5.254441656768663051e+02,5.504653164233836833e+02,5.629758917966425997e+02,5.629758917966423724e+02,5.504653164233836833e+02,5.254441656768661915e+02,4.879124395570900106e+02,4.378701380640550838e+02,3.753172611977614679e+02,3.002538089582092198e+02,2.126797813453981689e+02,1.125951783593284290e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.018517191726102027e+02,1.923865806593748289e+02,2.716045844602938928e+02,3.395057305753673518e+02,3.960900190045952058e+02,4.413574497479775118e+02,4.753080228055142129e+02,4.979417381772054227e+02,5.092585958630509708e+02,5.092585958630509708e+02,4.979417381772054227e+02,4.753080228055142697e+02,4.413574497479775118e+02,3.960900190045953195e+02,3.395057305753673518e+02,2.716045844602938928e+02,1.923865806593748289e+02,1.018517191726101601e+02,-1.136868377216160297e-13
0.000000000000000000e+00,1.011264307947193259e+02,1.910165915011365030e+02,2.696704821192515737e+02,3.370881026490644103e+02,3.932694530905751549e+02,4.382145334437838073e+02,4.719233437086901972e+02,4.943958838852944382e+02,5.056321539735965302e+02,5.056321539735965871e+02,4.943958838852944382e+02,4.719233437086901404e+02,4.382145334437836937e+02,3.932694530905750412e+02,3.370881026490643535e+02,2.696704821192514601e+02,1.910165915011363609e+02,1.011264307947190559e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.361959178317597150e+02,2.572589559044350267e+02,3.631891142180258498e+02,4.539863927725323833e+02,5.296507915679544567e+02,5.901823106042920699e+02,6.355809498815451661e+02,6.658467093997142001e+02,6.809795891587986034e+02,6.809795891587987171e+02,6.658467093997143138e+02,6.355809498815453935e+02,5.901823106042921836e+02,5.296507915679546841e+02,4.539863927725324402e+02,3.631891142180260772e+02,2.572589559044352541e+02,1.361959178317597434e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.138140434570182435e+02,2.149820820854789076e+02,3.035041158853819638e+02,3.793801448567274974e+02,4.426101689995153947e+02,4.931941883137456557e+02,5.311322027994185646e+02,5.564242124565336098e+02,5.690702172850913030e+02,5.690702172850913030e+02,5.564242124565336098e+02,5.311322027994185646e+02,4.931941883137458262e+02,4.426101689995154516e+02,3.793801448567274974e+02,3.035041158853820775e+02,2.149820820854790782e+02,1.138140434570184993e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.150276834090563369e+02,2.172745131059953110e+02,3.067404890908168795e+02,3.834256113635211136e+02,4.473298799241078996e+02,4.984532947725773511e+02,5.367958559089295250e+02,5.623575633331643076e+02,5.751384170452815852e+02,5.751384170452815852e+02,5.623575633331641939e+02,5.367958559089294113e+02,4.984532947725772942e+02,4.473298799241078427e+02,3.834256113635210568e+02,3.067404890908167658e+02,2.172745131059950836e+02,1.150276834090560669e+02,0.000000000000000000e+00
